Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
231,United States of America,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2012,2012,tonnes,917777.98,Qm,North America
231,United States of America,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2013,2013,tonnes,1055833,Qm,North America
231,United States of America,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,996500,Qm,North America
231,United States of America,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2015,2015,tonnes,708167,Qm,North America
231,United States of America,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2016,2016,tonnes,454667,Qm,North America
231,United States of America,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2017,2017,tonnes,331000,Qm,North America
231,United States of America,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2008,2008,tonnes,385557.47,Qm,North America
231,United States of America,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2009,2009,tonnes,204119,Qm,North America
231,United States of America,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2010,2010,tonnes,385557.47,Qm,North America
231,United States of America,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2011,2011,tonnes,385557.47,Qm,North America
231,United States of America,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2012,2012,tonnes,385557.47,Qm,North America
231,United States of America,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2013,2013,tonnes,385557,Qm,North America
231,United States of America,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,385557,Qm,North America
231,United States of America,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2015,2015,tonnes,385557,Qm,North America
231,United States of America,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2016,2016,tonnes,385557,Qm,North America
231,United States of America,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2017,2017,tonnes,385557,Qm,North America
231,United States of America,4001,Urea,5510,Production,2008,2008,tonnes,2594412.91,Qm,North America
231,United States of America,4001,Urea,5510,Production,2009,2009,tonnes,2747595,Qm,North America
231,United States of America,4001,Urea,5510,Production,2010,2010,tonnes,2638156.16,Qm,North America
231,United States of America,4001,Urea,5510,Production,2011,2011,tonnes,2804195.12,Qm,North America
231,United States of America,4001,Urea,5510,Production,2012,2012,tonnes,2745523.43,Qm,North America
231,United States of America,4001,Urea,5510,Production,2013,2013,tonnes,3030424,Qm,North America
231,United States of America,4001,Urea,5510,Production,2014,2014,tonnes,2395704,Qm,North America
231,United States of America,4001,Urea,5510,Production,2015,2015,tonnes,2609764,Qm,North America
231,United States of America,4001,Urea,5510,Production,2016,2016,tonnes,3386651,Qm,North America
231,United States of America,4001,Urea,5510,Production,2017,2017,tonnes,4734680,Qm,North America
231,United States of America,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2008,2008,tonnes,8439247.43,Qm,North America
231,United States of America,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2009,2009,tonnes,7406817,Qm,North America
231,United States of America,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2010,2010,tonnes,8310912.54,Qm,North America
231,United States of America,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2011,2011,tonnes,8949243.5,Qm,North America
231,United States of America,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2012,2012,tonnes,8151881.92,Qm,North America
231,United States of America,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2013,2013,tonnes,9502191,Qm,North America
231,United States of America,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2014,2014,tonnes,9121145,Qm,North America
231,United States of America,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2015,2015,tonnes,8788863,Qm,North America
231,United States of America,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2016,2016,tonnes,10008350,Qm,North America
231,United States of America,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2017,2017,tonnes,11691072,Qm,North America
