Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2006,2006,1000 US$,15.31,R,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2007,2007,1000 US$,71.98,R,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2008,2008,1000 US$,40.43,R,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2009,2009,1000 US$,37.35,R,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2010,2010,1000 US$,56.87,R,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2011,2011,1000 US$,24.15,R,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2012,2012,1000 US$,51.13,R,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2013,2013,1000 US$,74.08,R,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2014,2014,1000 US$,36.3,R,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2015,2015,1000 US$,48.46,R,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2016,2016,1000 US$,45.54,R,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5622,Import Value,2017,2017,1000 US$,13.29,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2002,2002,1000 US$,7364.47,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2003,2003,1000 US$,9421.79,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2004,2004,1000 US$,9260.08,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2005,2005,1000 US$,6536.47,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2006,2006,1000 US$,6386.08,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2007,2007,1000 US$,6962.67,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2008,2008,1000 US$,10854.82,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2009,2009,1000 US$,17308.86,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2010,2010,1000 US$,14643.53,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2011,2011,1000 US$,13276.4,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2012,2012,1000 US$,21136.48,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2013,2013,1000 US$,20923.32,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2014,2014,1000 US$,18271.98,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2015,2015,1000 US$,9851.07,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2016,2016,1000 US$,13175.54,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5622,Import Value,2017,2017,1000 US$,20472.53,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2002,2002,1000 US$,349.05,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2003,2003,1000 US$,389.25,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2004,2004,1000 US$,665.66,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2005,2005,1000 US$,125.78,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2006,2006,1000 US$,4.14,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2007,2007,1000 US$,78.59,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2008,2008,1000 US$,168.94,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2009,2009,1000 US$,1045.97,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2010,2010,1000 US$,177.67,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2011,2011,1000 US$,514.37,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2012,2012,1000 US$,848.83,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2013,2013,1000 US$,576.74,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2014,2014,1000 US$,272.88,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2015,2015,1000 US$,26.71,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2016,2016,1000 US$,47.5,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5622,Import Value,2017,2017,1000 US$,59.51,R,Oceania
168,Papua New Guinea,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2002,2002,1000 US$,21.9,R,Oceania
168,Papua New Guinea,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2007,2007,1000 US$,9.62,R,Oceania
168,Papua New Guinea,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2009,2009,1000 US$,5.5,R,Oceania
168,Papua New Guinea,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2010,2010,1000 US$,2.4,R,Oceania
168,Papua New Guinea,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2011,2011,1000 US$,57.04,R,Oceania
168,Papua New Guinea,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2012,2012,1000 US$,92.13,R,Oceania
168,Papua New Guinea,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2013,2013,1000 US$,0.9,R,Oceania
168,Papua New Guinea,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2016,2016,1000 US$,180.56,R,Oceania
168,Papua New Guinea,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2017,2017,1000 US$,3.08,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2002,2002,1000 US$,85.04,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2003,2003,1000 US$,174.88,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2004,2004,1000 US$,431.41,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2005,2005,1000 US$,29.87,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2006,2006,1000 US$,984.22,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2007,2007,1000 US$,1837.99,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2008,2008,1000 US$,1902.55,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2009,2009,1000 US$,40.75,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2010,2010,1000 US$,1855.1,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2011,2011,1000 US$,1387.59,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2012,2012,1000 US$,811.59,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2013,2013,1000 US$,38.09,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2014,2014,1000 US$,22.79,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2015,2015,1000 US$,383.41,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2016,2016,1000 US$,95.98,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5622,Import Value,2017,2017,1000 US$,66.95,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2002,2002,1000 US$,214.04,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2003,2003,1000 US$,353.22,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2004,2004,1000 US$,241.26,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2005,2005,1000 US$,238.07,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2006,2006,1000 US$,261.22,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2007,2007,1000 US$,1547.5,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2008,2008,1000 US$,300.47,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2009,2009,1000 US$,180.54,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2010,2010,1000 US$,163.38,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2011,2011,1000 US$,2680.92,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2012,2012,1000 US$,2331.45,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2013,2013,1000 US$,1421,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2014,2014,1000 US$,2602.68,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2015,2015,1000 US$,2245.14,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2016,2016,1000 US$,2660.79,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5622,Import Value,2017,2017,1000 US$,426.23,R,Oceania
168,Papua New Guinea,4023,Monoammonium phosphate (MAP),5622,Import Value,2007,2007,1000 US$,7.32,R,Oceania
168,Papua New Guinea,4023,Monoammonium phosphate (MAP),5622,Import Value,2008,2008,1000 US$,5.16,R,Oceania
168,Papua New Guinea,4023,Monoammonium phosphate (MAP),5622,Import Value,2013,2013,1000 US$,4,R,Oceania
168,Papua New Guinea,4023,Monoammonium phosphate (MAP),5622,Import Value,2016,2016,1000 US$,7.79,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2002,2002,1000 US$,662.75,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2003,2003,1000 US$,809.84,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2004,2004,1000 US$,332.17,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2005,2005,1000 US$,978.05,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2006,2006,1000 US$,1072.22,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2007,2007,1000 US$,1269.45,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2008,2008,1000 US$,3541.74,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2009,2009,1000 US$,1509.29,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2010,2010,1000 US$,3642.89,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2011,2011,1000 US$,2666.12,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2012,2012,1000 US$,2379.75,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2013,2013,1000 US$,1168.43,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2014,2014,1000 US$,1458.02,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2015,2015,1000 US$,1785.25,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2016,2016,1000 US$,1705.05,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5622,Import Value,2017,2017,1000 US$,3753.44,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,92.56,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,329.06,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,1160.82,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,1090.52,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,782.94,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,1287.64,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,4344.44,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,689.98,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,1949.98,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,3259.1,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,3281.4,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,525.62,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,457.31,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,632.33,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,172.4,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,55.25,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2002,2002,1000 US$,196.25,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2003,2003,1000 US$,300.35,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2004,2004,1000 US$,447.53,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2006,2006,1000 US$,5.47,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2007,2007,1000 US$,405.15,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2008,2008,1000 US$,234.04,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2011,2011,1000 US$,121.57,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2012,2012,1000 US$,2.12,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2013,2013,1000 US$,13.53,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2014,2014,1000 US$,59.04,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2015,2015,1000 US$,110.88,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5622,Import Value,2016,2016,1000 US$,54.21,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,15.3,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,11,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,6.76,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,4.23,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,0.41,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,9.75,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,799.14,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,1376.1,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,1213.16,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,1010.57,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,86.91,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,5.42,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,4.43,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,0.17,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,21.48,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,0.09,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,8.61,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,455.19,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,15.11,R,Oceania
168,Papua New Guinea,4011,Phosphate rock,5622,Import Value,2004,2004,1000 US$,0.07,R,Oceania
168,Papua New Guinea,4011,Phosphate rock,5622,Import Value,2005,2005,1000 US$,0.07,R,Oceania
168,Papua New Guinea,4011,Phosphate rock,5622,Import Value,2006,2006,1000 US$,1.4,R,Oceania
168,Papua New Guinea,4011,Phosphate rock,5622,Import Value,2008,2008,1000 US$,18.86,R,Oceania
168,Papua New Guinea,4011,Phosphate rock,5622,Import Value,2010,2010,1000 US$,2.94,R,Oceania
168,Papua New Guinea,4011,Phosphate rock,5622,Import Value,2014,2014,1000 US$,6.33,R,Oceania
168,Papua New Guinea,4011,Phosphate rock,5622,Import Value,2016,2016,1000 US$,9.4,R,Oceania
168,Papua New Guinea,4027,PK compounds,5622,Import Value,2009,2009,1000 US$,1.59,R,Oceania
168,Papua New Guinea,4027,PK compounds,5622,Import Value,2010,2010,1000 US$,2.34,R,Oceania
168,Papua New Guinea,4027,PK compounds,5622,Import Value,2014,2014,1000 US$,114.24,R,Oceania
168,Papua New Guinea,4027,PK compounds,5622,Import Value,2015,2015,1000 US$,129.53,R,Oceania
168,Papua New Guinea,4027,PK compounds,5622,Import Value,2016,2016,1000 US$,76.59,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2002,2002,1000 US$,210.67,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2003,2003,1000 US$,1353.84,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2004,2004,1000 US$,575.73,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2005,2005,1000 US$,484.47,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2006,2006,1000 US$,431.11,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2007,2007,1000 US$,1321.48,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2008,2008,1000 US$,4156.47,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2009,2009,1000 US$,11759.52,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2010,2010,1000 US$,11802.91,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2011,2011,1000 US$,14476.83,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2012,2012,1000 US$,14644.25,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2013,2013,1000 US$,12589.63,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2014,2014,1000 US$,9823.63,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2015,2015,1000 US$,4686.45,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2016,2016,1000 US$,4942.82,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2017,2017,1000 US$,3145.5,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2002,2002,1000 US$,5.07,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2003,2003,1000 US$,74.02,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2004,2004,1000 US$,0.71,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2006,2006,1000 US$,0.94,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2007,2007,1000 US$,1.14,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2008,2008,1000 US$,2.06,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2009,2009,1000 US$,10.96,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2011,2011,1000 US$,5.17,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2012,2012,1000 US$,0.59,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2013,2013,1000 US$,8.37,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2014,2014,1000 US$,36.19,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2015,2015,1000 US$,17.38,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2016,2016,1000 US$,55.79,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5622,Import Value,2017,2017,1000 US$,1.92,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2002,2002,1000 US$,5.4,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2003,2003,1000 US$,0.78,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2004,2004,1000 US$,3.35,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2005,2005,1000 US$,103.84,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2006,2006,1000 US$,2.04,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2007,2007,1000 US$,3.19,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2008,2008,1000 US$,422.39,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2009,2009,1000 US$,14.82,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2010,2010,1000 US$,2.3,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2012,2012,1000 US$,110.79,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2013,2013,1000 US$,9.19,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2015,2015,1000 US$,11.86,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2016,2016,1000 US$,61.29,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2017,2017,1000 US$,41.47,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2004,2004,1000 US$,4.74,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2005,2005,1000 US$,13.73,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2006,2006,1000 US$,24.4,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2007,2007,1000 US$,38.53,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2008,2008,1000 US$,87.56,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2009,2009,1000 US$,4.98,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2010,2010,1000 US$,9.98,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2011,2011,1000 US$,8.02,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2012,2012,1000 US$,9.3,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2013,2013,1000 US$,0.72,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2014,2014,1000 US$,2.64,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2015,2015,1000 US$,11.51,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2016,2016,1000 US$,19.31,R,Oceania
168,Papua New Guinea,4005,Sodium nitrate,5622,Import Value,2017,2017,1000 US$,0.72,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5622,Import Value,2002,2002,1000 US$,30.34,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5622,Import Value,2003,2003,1000 US$,80.39,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5622,Import Value,2004,2004,1000 US$,74.7,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5622,Import Value,2005,2005,1000 US$,252.2,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5622,Import Value,2006,2006,1000 US$,29.57,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5622,Import Value,2007,2007,1000 US$,450.36,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5622,Import Value,2008,2008,1000 US$,539.92,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5622,Import Value,2009,2009,1000 US$,377.85,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5622,Import Value,2010,2010,1000 US$,50.5,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5622,Import Value,2011,2011,1000 US$,2.41,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5622,Import Value,2012,2012,1000 US$,41.86,R,Oceania
